1.611500e+003,5.413704e-002
1.611621e+003,5.428221e-002
1.611742e+003,5.430695e-002
1.611862e+003,5.427853e-002
1.611983e+003,5.411253e-002
1.612103e+003,5.373743e-002
1.612224e+003,5.346246e-002
1.612344e+003,5.312592e-002
1.612465e+003,5.289030e-002
1.612585e+003,5.267913e-002
1.612706e+003,5.255795e-002
1.612826e+003,5.266256e-002
1.612947e+003,5.272761e-002
1.613067e+003,5.263353e-002
1.613188e+003,5.271265e-002
1.613308e+003,5.293428e-002
1.613429e+003,5.299305e-002
1.613550e+003,5.269701e-002
1.613670e+003,5.232888e-002
1.613791e+003,5.223283e-002
1.613911e+003,5.216894e-002
1.614032e+003,5.200950e-002
1.614152e+003,5.174925e-002
1.614273e+003,5.183481e-002
1.614393e+003,5.220776e-002
1.614514e+003,5.253712e-002
1.614634e+003,5.281602e-002
1.614755e+003,5.322142e-002
1.614875e+003,5.339940e-002
1.614996e+003,5.353000e-002
1.615116e+003,5.370593e-002
1.615237e+003,5.359481e-002
1.615358e+003,5.335170e-002
1.615478e+003,5.300349e-002
1.615599e+003,5.282148e-002
1.615719e+003,5.268421e-002
1.615840e+003,5.258558e-002
1.615960e+003,5.257395e-002
1.616081e+003,5.259542e-002
1.616201e+003,5.217827e-002
1.616322e+003,5.116637e-002
1.616442e+003,4.892911e-002
1.616563e+003,4.346859e-002
1.616683e+003,3.696609e-002
1.616804e+003,3.941668e-002
1.616924e+003,4.659187e-002
1.617045e+003,5.020234e-002
1.617165e+003,5.130446e-002
1.617286e+003,5.154210e-002
1.617406e+003,5.169412e-002
1.617527e+003,5.163945e-002
1.617648e+003,5.168599e-002
1.617768e+003,5.168050e-002
1.617889e+003,5.196083e-002
1.618009e+003,5.243803e-002
1.618130e+003,5.262609e-002
1.618250e+003,5.252055e-002
1.618371e+003,5.247052e-002
1.618491e+003,5.249647e-002
1.618612e+003,5.241612e-002
1.618732e+003,5.203904e-002
1.618853e+003,5.178359e-002
1.618973e+003,5.161840e-002
1.619094e+003,5.150878e-002
1.619214e+003,5.159971e-002
1.619335e+003,5.214607e-002
1.619456e+003,5.279817e-002
1.619576e+003,5.314188e-002
1.619697e+003,5.336054e-002
1.619817e+003,5.355908e-002
1.619938e+003,5.371894e-002
1.620058e+003,5.381843e-002
1.620179e+003,5.375888e-002
1.620299e+003,5.360508e-002
1.620420e+003,5.331817e-002
1.620540e+003,5.306579e-002
1.620661e+003,5.291927e-002
1.620781e+003,5.308196e-002
1.620902e+003,5.311117e-002
1.621022e+003,5.312143e-002
1.621143e+003,5.334635e-002
1.621264e+003,5.374418e-002
1.621384e+003,5.397722e-002
1.621505e+003,5.392856e-002
1.621625e+003,5.375895e-002
1.621746e+003,5.341251e-002
1.621866e+003,5.278287e-002
1.621987e+003,5.222057e-002
1.622107e+003,5.212205e-002
1.622228e+003,5.208861e-002
1.622348e+003,5.139016e-002
1.622469e+003,5.075994e-002
1.622589e+003,5.063590e-002
1.622710e+003,5.111642e-002
1.622830e+003,5.158351e-002
1.622951e+003,5.203389e-002
1.623072e+003,5.225002e-002
1.623192e+003,5.194616e-002
1.623313e+003,5.064447e-002
1.623433e+003,4.781520e-002
1.623554e+003,4.557334e-002
1.623674e+003,4.719187e-002
1.623795e+003,4.947728e-002
1.623915e+003,5.038407e-002
1.624036e+003,5.101248e-002
1.624156e+003,5.164971e-002
1.624277e+003,5.232992e-002
1.624397e+003,5.308769e-002
1.624518e+003,5.369326e-002
1.624638e+003,5.401208e-002
1.624759e+003,5.395808e-002
1.624879e+003,5.388970e-002
1.625000e+003,5.379143e-002
1.625120e+003,5.340528e-002
1.625241e+003,5.290988e-002
1.625362e+003,5.252934e-002
1.625482e+003,5.242696e-002
1.625603e+003,5.248664e-002
1.625723e+003,5.255380e-002
1.625844e+003,5.287219e-002
1.625964e+003,5.306860e-002
1.626085e+003,5.311851e-002
1.626205e+003,5.313805e-002
1.626326e+003,5.323172e-002
1.626446e+003,5.331225e-002
1.626567e+003,5.302420e-002
1.626687e+003,5.263316e-002
1.626808e+003,5.221429e-002
1.626928e+003,5.188163e-002
1.627049e+003,5.163124e-002
1.627170e+003,5.116283e-002
1.627290e+003,5.064912e-002
1.627411e+003,5.036439e-002
1.627531e+003,5.003667e-002
1.627652e+003,4.955259e-002
1.627772e+003,4.911729e-002
1.627893e+003,4.986214e-002
1.628013e+003,5.137819e-002
1.628134e+003,5.210819e-002
1.628254e+003,5.237313e-002
1.628375e+003,5.227790e-002
1.628495e+003,5.193200e-002
1.628616e+003,5.152228e-002
1.628736e+003,5.134064e-002
1.628857e+003,5.134515e-002
1.628978e+003,5.168445e-002
1.629098e+003,5.221729e-002
1.629219e+003,5.292114e-002
1.629339e+003,5.347611e-002
1.629460e+003,5.367905e-002
1.629580e+003,5.376728e-002
1.629701e+003,5.387683e-002
1.629821e+003,5.380482e-002
1.629942e+003,5.342967e-002
1.630062e+003,5.296913e-002
1.630183e+003,5.257141e-002
1.630303e+003,5.232447e-002
1.630424e+003,5.215612e-002
1.630544e+003,5.224602e-002
1.630665e+003,5.239511e-002
1.630786e+003,5.231255e-002
1.630906e+003,5.235444e-002
1.631026e+003,5.239997e-002
1.631147e+003,5.260589e-002
1.631268e+003,5.279316e-002
1.631388e+003,5.281392e-002
1.631509e+003,5.260200e-002
1.631629e+003,5.218989e-002
1.631750e+003,5.159900e-002
1.631870e+003,5.117740e-002
1.631991e+003,5.101177e-002
1.632111e+003,5.071380e-002
1.632232e+003,5.037599e-002
1.632352e+003,5.039032e-002
1.632473e+003,5.071808e-002
1.632593e+003,5.135649e-002
1.632714e+003,5.204913e-002
1.632834e+003,5.267943e-002
1.632955e+003,5.283425e-002
1.633076e+003,5.268085e-002
1.633196e+003,5.238783e-002
1.633317e+003,5.214880e-002
1.633437e+003,5.188178e-002
1.633558e+003,5.157460e-002
1.633678e+003,5.116294e-002
1.633799e+003,5.110651e-002
1.633919e+003,5.147282e-002
1.634040e+003,5.206440e-002
1.634160e+003,5.261853e-002
1.634281e+003,5.291175e-002
1.634401e+003,5.303157e-002
1.634522e+003,5.290483e-002
1.634642e+003,5.230305e-002
1.634763e+003,5.102153e-002
1.634884e+003,4.857131e-002
1.635004e+003,4.740099e-002
1.635125e+003,4.854515e-002
1.635245e+003,4.900859e-002
1.635366e+003,4.768257e-002
1.635486e+003,4.364911e-002
1.635607e+003,3.815123e-002
1.635727e+003,3.952304e-002
1.635848e+003,4.576441e-002
1.635968e+003,4.950591e-002
1.636089e+003,5.105358e-002
1.636209e+003,5.194735e-002
1.636330e+003,5.217958e-002
1.636450e+003,5.177042e-002
1.636571e+003,5.145443e-002
1.636692e+003,5.125659e-002
1.636812e+003,5.084341e-002
1.636932e+003,5.009843e-002
1.637053e+003,4.973480e-002
1.637174e+003,4.962027e-002
1.637294e+003,4.934311e-002
1.637415e+003,4.863868e-002
1.637535e+003,4.890686e-002
1.637656e+003,5.084695e-002
1.637776e+003,5.227013e-002
1.637897e+003,5.268582e-002
1.638017e+003,5.265702e-002
1.638138e+003,5.239691e-002
1.638258e+003,5.193480e-002
1.638379e+003,5.159646e-002
1.638500e+003,5.149662e-002
1.638620e+003,5.121535e-002
1.638740e+003,5.114102e-002
1.638861e+003,5.167680e-002
1.638982e+003,5.241859e-002
1.639102e+003,5.282302e-002
1.639223e+003,5.301128e-002
1.639343e+003,5.328581e-002
1.639464e+003,5.337411e-002
1.639584e+003,5.317861e-002
1.639705e+003,5.294862e-002
1.639825e+003,5.257964e-002
1.639946e+003,5.214319e-002
1.640066e+003,5.159418e-002
1.640187e+003,5.114866e-002
1.640307e+003,5.091016e-002
1.640428e+003,5.087515e-002
1.640548e+003,5.091139e-002
1.640669e+003,5.092138e-002
1.640790e+003,5.115302e-002
1.640910e+003,5.168830e-002
1.641031e+003,5.217480e-002
1.641151e+003,5.224927e-002
1.641272e+003,5.225166e-002
1.641392e+003,5.200415e-002
1.641513e+003,5.148386e-002
1.641633e+003,5.101475e-002
1.641754e+003,5.052117e-002
1.641874e+003,5.005634e-002
1.641995e+003,4.975527e-002
1.642115e+003,4.976965e-002
1.642236e+003,5.014521e-002
1.642356e+003,5.091512e-002
1.642477e+003,5.191442e-002
1.642598e+003,5.268541e-002
1.642718e+003,5.315760e-002
1.642839e+003,5.325142e-002
1.642959e+003,5.303651e-002
1.643080e+003,5.255488e-002
1.643200e+003,5.194384e-002
1.643321e+003,5.147894e-002
1.643441e+003,5.108153e-002
1.643562e+003,5.093412e-002
1.643682e+003,5.149069e-002
1.643803e+003,5.218567e-002
1.643923e+003,5.235112e-002
1.644044e+003,5.243972e-002
1.644164e+003,5.285745e-002
1.644285e+003,5.324187e-002
1.644406e+003,5.323225e-002
1.644526e+003,5.303868e-002
1.644646e+003,5.264681e-002
1.644767e+003,5.220141e-002
1.644888e+003,5.174052e-002
1.645008e+003,5.117808e-002
1.645129e+003,5.074088e-002
1.645249e+003,5.030679e-002
1.645370e+003,4.956021e-002
1.645490e+003,4.895121e-002
1.645611e+003,4.851951e-002
1.645731e+003,4.684963e-002
1.645852e+003,4.243850e-002
1.645972e+003,3.957037e-002
1.646093e+003,4.411993e-002
1.646214e+003,4.887230e-002
1.646334e+003,5.034809e-002
1.646454e+003,5.055620e-002
1.646575e+003,5.030371e-002
1.646696e+003,4.985007e-002
1.646816e+003,4.939356e-002
1.646937e+003,4.911120e-002
1.647057e+003,4.923042e-002
1.647178e+003,4.928401e-002
1.647298e+003,4.874280e-002
1.647419e+003,4.884149e-002
1.647539e+003,5.072564e-002
1.647660e+003,5.223982e-002
1.647780e+003,5.242222e-002
1.647901e+003,5.209773e-002
1.648021e+003,5.158687e-002
1.648142e+003,5.020446e-002
1.648262e+003,4.845390e-002
1.648383e+003,4.851047e-002
1.648504e+003,4.984501e-002
1.648624e+003,5.080426e-002
1.648745e+003,5.151568e-002
1.648865e+003,5.195034e-002
1.648986e+003,5.207072e-002
1.649106e+003,5.199680e-002
1.649227e+003,5.204778e-002
1.649347e+003,5.215705e-002
1.649468e+003,5.227274e-002
1.649588e+003,5.217573e-002
1.649709e+003,5.185258e-002
1.649829e+003,5.126434e-002
1.649950e+003,5.067645e-002
1.650070e+003,5.020665e-002
1.650191e+003,4.993830e-002
1.650312e+003,4.985270e-002
1.650432e+003,4.981142e-002
1.650553e+003,4.999875e-002
1.650673e+003,5.056681e-002
1.650794e+003,5.119082e-002
1.650914e+003,5.177109e-002
1.651035e+003,5.213721e-002
1.651155e+003,5.208797e-002
1.651276e+003,5.156153e-002
1.651396e+003,5.093047e-002
1.651517e+003,5.020379e-002
1.651637e+003,4.945088e-002
1.651758e+003,4.882061e-002
1.651878e+003,4.839656e-002
1.651999e+003,4.781312e-002
1.652120e+003,4.630901e-002
1.652240e+003,4.135665e-002
1.652360e+003,3.460950e-002
1.652481e+003,3.702995e-002
1.652602e+003,4.490943e-002
1.652722e+003,4.820999e-002
1.652843e+003,4.819733e-002
1.652963e+003,4.629939e-002
1.653084e+003,4.118252e-002
1.653204e+003,3.278494e-002
1.653325e+003,3.115241e-002
1.653445e+003,3.894669e-002
1.653566e+003,4.562218e-002
1.653686e+003,4.863875e-002
1.653807e+003,4.989645e-002
1.653927e+003,5.023786e-002
1.654048e+003,5.038790e-002
1.654168e+003,5.035494e-002
1.654289e+003,4.941164e-002
1.654410e+003,4.675619e-002
1.654530e+003,4.491384e-002
1.654651e+003,4.699028e-002
1.654771e+003,4.899813e-002
1.654892e+003,4.936946e-002
1.655012e+003,4.939422e-002
1.655133e+003,4.917702e-002
1.655253e+003,4.884953e-002
1.655374e+003,4.914689e-002
1.655494e+003,4.995042e-002
1.655615e+003,5.066822e-002
1.655735e+003,5.132643e-002
1.655856e+003,5.186733e-002
1.655976e+003,5.203038e-002
1.656097e+003,5.176482e-002
1.656218e+003,5.126453e-002
1.656338e+003,5.073935e-002
1.656459e+003,5.021442e-002
1.656579e+003,4.961235e-002
1.656700e+003,4.937214e-002
1.656820e+003,4.971778e-002
1.656941e+003,5.054645e-002
1.657061e+003,5.141847e-002
1.657182e+003,5.228074e-002
1.657302e+003,5.282485e-002
1.657423e+003,5.282306e-002
1.657543e+003,5.272230e-002
1.657664e+003,5.262987e-002
1.657784e+003,5.229307e-002
1.657905e+003,5.173634e-002
1.658026e+003,5.128992e-002
1.658146e+003,5.079387e-002
1.658267e+003,5.045113e-002
1.658387e+003,5.036584e-002
1.658508e+003,5.046266e-002
1.658628e+003,5.072635e-002
1.658749e+003,5.089247e-002
1.658869e+003,5.105966e-002
1.658990e+003,5.115925e-002
1.659110e+003,5.144458e-002
1.659231e+003,5.171144e-002
1.659351e+003,5.164512e-002
1.659472e+003,5.140090e-002
1.659592e+003,5.107244e-002
1.659713e+003,5.046546e-002
1.659833e+003,4.976541e-002
1.659954e+003,4.915524e-002
1.660074e+003,4.892065e-002
1.660195e+003,4.887071e-002
1.660316e+003,4.927114e-002
1.660436e+003,5.005823e-002
1.660557e+003,5.100197e-002
1.660677e+003,5.172387e-002
1.660798e+003,5.207124e-002
1.660918e+003,5.218253e-002
1.661039e+003,5.191244e-002
1.661159e+003,5.119985e-002
1.661280e+003,5.029310e-002
1.661400e+003,4.963308e-002
1.661521e+003,4.935410e-002
1.661641e+003,4.941089e-002
1.661762e+003,4.989136e-002
1.661882e+003,5.067526e-002
1.662003e+003,5.144164e-002
1.662124e+003,5.191860e-002
1.662244e+003,5.196603e-002
1.662365e+003,5.174738e-002
1.662485e+003,5.122546e-002
1.662606e+003,4.962249e-002
1.662726e+003,4.664385e-002
1.662847e+003,4.549861e-002
1.662967e+003,4.740132e-002
1.663088e+003,4.898129e-002
1.663208e+003,4.949154e-002
1.663329e+003,4.973576e-002
1.663449e+003,4.980729e-002
1.663570e+003,4.969378e-002
1.663690e+003,4.985360e-002
1.663811e+003,5.026334e-002
1.663932e+003,5.067590e-002
1.664052e+003,5.102586e-002
1.664173e+003,5.134295e-002
1.664293e+003,5.134325e-002
1.664414e+003,5.103592e-002
1.664534e+003,5.042028e-002
1.664655e+003,4.972588e-002
1.664775e+003,4.924460e-002
1.664896e+003,4.873349e-002
1.665016e+003,4.847790e-002
1.665137e+003,4.871741e-002
1.665257e+003,4.948965e-002
1.665378e+003,5.038757e-002
1.665498e+003,5.126237e-002
1.665619e+003,5.192091e-002
1.665740e+003,5.227648e-002
1.665860e+003,5.225615e-002
1.665981e+003,5.178213e-002
1.666101e+003,5.115027e-002
1.666222e+003,5.053707e-002
1.666342e+003,4.997250e-002
1.666463e+003,4.966380e-002
1.666583e+003,4.994317e-002
1.666704e+003,5.049799e-002
1.666824e+003,5.103592e-002
1.666945e+003,5.151050e-002
1.667065e+003,5.205118e-002
1.667186e+003,5.219442e-002
1.667306e+003,5.214274e-002
1.667427e+003,5.191557e-002
1.667547e+003,5.178359e-002
1.667668e+003,5.148203e-002
1.667788e+003,5.085630e-002
1.667909e+003,5.021461e-002
1.668030e+003,4.975178e-002
1.668150e+003,4.921283e-002
1.668271e+003,4.859006e-002
1.668391e+003,4.860051e-002
1.668512e+003,4.901234e-002
1.668632e+003,4.918192e-002
1.668753e+003,4.953276e-002
1.668873e+003,4.968431e-002
1.668994e+003,4.913673e-002
1.669114e+003,4.772994e-002
1.669235e+003,4.555940e-002
1.669355e+003,4.296643e-002
1.669476e+003,4.363533e-002
1.669596e+003,4.648653e-002
1.669717e+003,4.791353e-002
1.669838e+003,4.818070e-002
1.669958e+003,4.829767e-002
1.670079e+003,4.884894e-002
1.670199e+003,4.961510e-002
1.670320e+003,5.060985e-002
1.670440e+003,5.150195e-002
1.670561e+003,5.209433e-002
1.670681e+003,5.221123e-002
1.670802e+003,5.193126e-002
1.670922e+003,5.139460e-002
1.671043e+003,5.058639e-002
1.671163e+003,4.981822e-002
1.671284e+003,4.862271e-002
1.671404e+003,4.701864e-002
1.671525e+003,4.672409e-002
1.671646e+003,4.853859e-002
1.671766e+003,5.028436e-002
1.671887e+003,5.112756e-002
1.672007e+003,5.151587e-002
1.672128e+003,5.172950e-002
1.672248e+003,5.185729e-002
1.672369e+003,5.169614e-002
1.672489e+003,5.152583e-002
1.672610e+003,5.137506e-002
1.672730e+003,5.081790e-002
1.672851e+003,5.024121e-002
1.672971e+003,4.973625e-002
1.673092e+003,4.943978e-002
1.673212e+003,4.930354e-002
1.673333e+003,4.924727e-002
1.673453e+003,4.921450e-002
1.673574e+003,4.934971e-002
1.673695e+003,4.973220e-002
1.673815e+003,5.051764e-002
1.673936e+003,5.107516e-002
1.674056e+003,5.126080e-002
1.674177e+003,5.118631e-002
1.674297e+003,5.066781e-002
1.674418e+003,4.989726e-002
1.674538e+003,4.917784e-002
1.674659e+003,4.845382e-002
1.674779e+003,4.774381e-002
1.674900e+003,4.685524e-002
1.675020e+003,4.486915e-002
1.675141e+003,4.255598e-002
1.675261e+003,4.430424e-002
1.675382e+003,4.681679e-002
1.675502e+003,4.733266e-002
1.675623e+003,4.892874e-002
1.675744e+003,5.051648e-002
1.675864e+003,5.097719e-002
1.675985e+003,5.086803e-002
1.676105e+003,5.042188e-002
1.676226e+003,5.008843e-002
1.676346e+003,4.993273e-002
1.676467e+003,5.020498e-002
1.676587e+003,5.073976e-002
1.676708e+003,5.114027e-002
1.676828e+003,5.125331e-002
1.676949e+003,5.128295e-002
1.677069e+003,5.126617e-002
1.677190e+003,5.111717e-002
1.677310e+003,5.108795e-002
1.677431e+003,5.110953e-002
1.677552e+003,5.084617e-002
1.677672e+003,5.037082e-002
1.677793e+003,4.986880e-002
1.677913e+003,4.943948e-002
1.678034e+003,4.911372e-002
1.678154e+003,4.892410e-002
1.678275e+003,4.887497e-002
1.678395e+003,4.895559e-002
1.678516e+003,4.929949e-002
1.678636e+003,4.993953e-002
1.678757e+003,5.073689e-002
1.678877e+003,5.122598e-002
1.678998e+003,5.131021e-002
1.679118e+003,5.097052e-002
1.679239e+003,5.052326e-002
1.679359e+003,5.001540e-002
1.679480e+003,4.931174e-002
1.679601e+003,4.876912e-002
1.679721e+003,4.839044e-002
1.679842e+003,4.851599e-002
1.679962e+003,4.950008e-002
1.680083e+003,5.068755e-002
1.680203e+003,5.138755e-002
1.680324e+003,5.156855e-002
1.680444e+003,5.116995e-002
1.680565e+003,5.099839e-002
1.680685e+003,5.120365e-002
1.680806e+003,5.142052e-002
1.680926e+003,5.092399e-002
1.681047e+003,5.030999e-002
1.681167e+003,4.993046e-002
1.681288e+003,4.999235e-002
1.681409e+003,5.016444e-002
1.681529e+003,5.043036e-002
1.681650e+003,5.063002e-002
1.681770e+003,5.069820e-002
1.681891e+003,5.058721e-002
1.682011e+003,5.068487e-002
1.682132e+003,5.088457e-002
1.682252e+003,5.098498e-002
1.682373e+003,5.077201e-002
1.682493e+003,5.057671e-002
1.682614e+003,4.996518e-002
1.682734e+003,4.941271e-002
1.682855e+003,4.847083e-002
1.682975e+003,4.682819e-002
1.683096e+003,4.430438e-002
1.683216e+003,4.356093e-002
1.683337e+003,4.603226e-002
1.683458e+003,4.832115e-002
1.683578e+003,4.940068e-002
1.683699e+003,4.967933e-002
1.683819e+003,4.887041e-002
1.683940e+003,4.747365e-002
1.684060e+003,4.737996e-002
1.684181e+003,4.829119e-002
1.684301e+003,4.818918e-002
1.684422e+003,4.706010e-002
1.684542e+003,4.441212e-002
1.684663e+003,3.817721e-002
1.684783e+003,2.856025e-002
1.684904e+003,3.009764e-002
1.685024e+003,4.148051e-002
1.685145e+003,4.795552e-002
1.685266e+003,5.017322e-002
1.685386e+003,5.091512e-002
1.685507e+003,5.102891e-002
1.685627e+003,5.092660e-002
1.685748e+003,5.073771e-002
1.685868e+003,5.037856e-002
1.685989e+003,5.007816e-002
1.686109e+003,4.989474e-002
1.686230e+003,4.998666e-002
1.686350e+003,5.017902e-002
1.686471e+003,5.033801e-002
1.686591e+003,5.038723e-002
1.686712e+003,5.042366e-002
1.686832e+003,5.034854e-002
1.686953e+003,5.022451e-002
1.687073e+003,5.040018e-002
1.687194e+003,5.065906e-002
1.687315e+003,5.074728e-002
1.687435e+003,5.051820e-002
1.687556e+003,5.014488e-002
1.687676e+003,4.973569e-002
1.687797e+003,4.944275e-002
1.687917e+003,4.926913e-002
1.688038e+003,4.923343e-002
1.688158e+003,4.913995e-002
1.688279e+003,4.878253e-002
1.688399e+003,4.892818e-002
1.688520e+003,5.028228e-002
1.688640e+003,5.126688e-002
1.688761e+003,5.149893e-002
1.688881e+003,5.145517e-002
1.689002e+003,5.125167e-002
1.689123e+003,5.084896e-002
1.689243e+003,5.040003e-002
1.689364e+003,5.013833e-002
1.689484e+003,4.996343e-002
1.689605e+003,4.990407e-002
1.689725e+003,5.044834e-002
1.689846e+003,5.114371e-002
1.689966e+003,5.121927e-002
1.690087e+003,5.069555e-002
1.690207e+003,5.074754e-002
1.690328e+003,5.126062e-002
1.690448e+003,5.142272e-002
1.690569e+003,5.129828e-002
1.690689e+003,5.100849e-002
1.690810e+003,5.065914e-002
1.690930e+003,5.054395e-002
1.691051e+003,5.044059e-002
1.691172e+003,5.024292e-002
1.691292e+003,5.017233e-002
1.691413e+003,5.029236e-002
1.691533e+003,5.025936e-002
1.691654e+003,5.012948e-002
1.691774e+003,5.015797e-002
1.691895e+003,5.033228e-002
1.692015e+003,5.053230e-002
1.692136e+003,5.078091e-002
1.692256e+003,5.075651e-002
1.692377e+003,5.041529e-002
1.692497e+003,5.007742e-002
1.692618e+003,4.988600e-002
1.692738e+003,4.960154e-002
1.692859e+003,4.927381e-002
1.692979e+003,4.912916e-002
1.693100e+003,4.936876e-002
1.693221e+003,4.997927e-002
1.693341e+003,5.068371e-002
1.693462e+003,5.144928e-002
1.693582e+003,5.207445e-002
1.693703e+003,5.205073e-002
1.693823e+003,5.172805e-002
1.693944e+003,5.138889e-002
1.694064e+003,5.097678e-002
1.694185e+003,5.064283e-002
1.694305e+003,5.053089e-002
1.694426e+003,5.029697e-002
1.694546e+003,5.043114e-002
1.694667e+003,5.076743e-002
1.694787e+003,5.123634e-002
1.694908e+003,5.141437e-002
1.695029e+003,5.124779e-002
1.695149e+003,5.058736e-002
1.695270e+003,4.916374e-002
1.695390e+003,4.671546e-002
1.695511e+003,4.547638e-002
1.695631e+003,4.489704e-002
1.695752e+003,3.975453e-002
1.695872e+003,3.008418e-002
1.695993e+003,3.124896e-002
1.696113e+003,4.167741e-002
1.696234e+003,4.699423e-002
1.696354e+003,4.858276e-002
1.696475e+003,4.917728e-002
1.696595e+003,4.952860e-002
1.696716e+003,4.981495e-002
1.696837e+003,5.028867e-002
1.696957e+003,5.054615e-002
1.697078e+003,5.060478e-002
1.697198e+003,5.050253e-002
1.697319e+003,4.990333e-002
1.697439e+003,4.894432e-002
1.697560e+003,4.862556e-002
1.697680e+003,4.907867e-002
1.697801e+003,4.968951e-002
1.697921e+003,4.993577e-002
1.698042e+003,5.025798e-002
1.698162e+003,5.085987e-002
1.698283e+003,5.150923e-002
1.698403e+003,5.194664e-002
1.698524e+003,5.207953e-002
1.698644e+003,5.167815e-002
1.698765e+003,5.122355e-002
1.698885e+003,5.090510e-002
1.699006e+003,5.057496e-002
1.699127e+003,5.027666e-002
1.699247e+003,5.014324e-002
1.699368e+003,4.973684e-002
1.699488e+003,4.895103e-002
1.699609e+003,4.789122e-002
1.699729e+003,4.527529e-002
